1330032670,37.4,59,59.4,69.3,68.2,24,34,34,32,33,71.2,25,39.9,35.7,37.4,52,31.9,N,0,6,3,270,0,0.04,1
1330032730,37.2,59.2,59.4,69.3,68.2,24,34,34,32,33,71.2,25,39.9,37.2,37.4,52,33,NNE,23,4,3,293,0,0.04,1
1330032790,37.2,59.2,59.4,69.3,68.2,24,34,34,32,33,71.2,25,39.9,37.2,37.4,53,33.1,WNW,293,4,3,293,0,0.04,1
1330032850,37.2,59.2,59.4,69.3,68.2,24,34,34,32,33,71.2,25,39.9,39.9,37.4,53,33.7,WNW,293,3,3,293,0,0.04,1
1330032910,37,59.2,59.5,69.3,68.2,24,34,34,32,33,71.2,25,39.9,39.9,37.3,53,34.8,WNW,293,1,3,0,0,0.04,1
1330032970,37,59.2,59.5,69.3,68.2,24,34,34,32,33,71.2,25,39.9,39.9,37.3,53,34.2,NNW,338,2,3,293,0,0.04,1
1330033030,37.2,59.2,59.5,69.3,68.2,24,34,34,32,33,71.2,25,39.9,39.9,37.3,53,34.2,NNW,338,2,3,338,0,0.04,1
1330033090,37.2,59.2,59.5,69.3,68.2,24,34,34,32,33,71.1,25,39.9,39.9,37.3,53,34.2,NW,315,2,3,338,0,0.04,1
1330033150,37.4,59.2,59.5,69.3,68.2,24,34,34,32,33,71.1,25,39.9,39.9,37.3,53,34.2,W,270,2,3,270,0,0.04,1
1330033210,37.4,59.4,59.5,69.3,68.2,24,34,34,32,33,71.1,25,39.9,39.9,39.9,53,34.2,W,270,2,1,0,0,0.04,1
1330033270,37.6,59.4,59.5,69.3,68.2,26,34,34,32,33,71.1,25,39.7,39.7,39.9,53,34.6,WNW,293,1,1,293,0,0.04,1
1330033330,37.4,59.4,59.5,69.3,68.2,26,34,34,32,33,71.1,25,39.7,39.7,39.9,53,34,W,270,2,1,270,0,0.04,1
1330033390,37.4,59.4,59.7,69.3,68.2,26,34,34,32,33,71.1,25,39.7,39.7,39.9,54,33.5,SSW,203,3,1,270,0,0.04,1
1330033450,37,59.4,59.7,69.3,68,27,34,34,32,33,71.1,25,39.7,39.7,39.9,54,33.5,WNW,293,3,1,293,0,0.04,1
1330033510,36.9,59.4,59.7,69.3,68,24,34,34,32,33,71.1,25,39.7,37,39.8,53,32.9,WSW,248,4,2,0,0,0.04,1
1330033570,36.9,59.4,59.7,69.3,68,24,34,34,32,33,71.1,26,39.7,39.7,39.8,53,33.5,NW,315,3,2,315,0,0.04,1
1330033630,36.9,59.4,59.7,69.3,68,24,34,34,32,33,71.1,26,39.7,39.7,39.8,54,34.1,WSW,248,2,2,315,0,0.04,1
1330033690,36.9,59.4,59.7,69.3,68,24,34,34,32,33,71.1,26,39.7,39.7,39.8,54,33.5,NNE,23,3,2,23,0,0.04,1
1330033750,37,59.4,59.7,69.3,68,24,34,34,32,32,71.1,26,39.7,35.4,39.8,54,31.8,NNW,338,6,2,23,0,0.04,1
1330033810,37,59.4,59.7,69.3,68,24,34,34,32,32,71.1,26,39.7,37,37.4,54,32.9,NNW,338,4,3,0,0,0.04,1
1330033870,37,59.4,59.7,69.3,68,24,34,34,32,32,71.1,26,39.7,39.7,37.4,54,33.5,NNW,338,3,3,248,0,0.04,1
1330033930,37,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,39.7,37.4,54,33.5,N,0,3,3,248,0,0.04,1
1330033990,37,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,39.7,37.4,54,33.5,SW,225,3,3,248,0,0.04,1
1330034050,36.9,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,37,37.4,53,32.9,NW,315,4,3,315,0,0.04,1
1330034110,36.7,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,37,37.6,53,32.9,N,0,4,3,0,0,0.04,1
1330034170,36.7,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,39.7,37.6,54,33.5,NNW,338,3,3,338,0,0.04,1
1330034230,36.5,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,37,37.6,54,32.9,NNW,338,4,3,338,0,0.04,1
1330034290,36.7,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,39.7,37.6,54,33.5,NNE,23,3,3,338,0,0.04,1
1330034350,36.7,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,39.7,37.6,54,34.1,NW,315,2,3,338,0,0.04,1
1330034410,36.7,59.4,59.7,69.3,68,24,34,34,32,32,70.9,26,39.7,39.7,38,54,33.5,NNE,23,3,3,0,0,0.04,1
1330034470,36.9,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.7,39.7,38,54,34.1,NW,315,2,3,293,0,0.04,1
1330034530,36.9,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.7,39.7,38,54,34.6,WNW,293,1,3,315,0,0.04,1
1330034590,36.9,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.7,39.7,38,54,35.2,NNW,338,0,3,315,0,0.04,1
1330034650,36.9,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.7,39.7,38,54,34.1,WNW,293,2,3,315,0,0.04,1
1330034710,37,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.6,39.6,39.7,55,34.5,NNE,23,1,1,0,0,0.04,1
1330034770,37,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.6,39.6,39.7,55,33.9,NE,45,2,1,23,0,0.04,1
1330034830,37,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.6,39.6,39.7,54,34.4,NNW,338,1,1,23,0,0.04,1
1330034890,37,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.6,39.6,39.7,55,33.9,NE,45,2,1,338,0,0.04,1
1330034950,37.2,59.4,59.7,69.3,68,24,34,34,32,32,70.7,26,39.6,39.6,39.7,55,33.9,NW,315,2,1,338,0,0.04,1
1330035010,37.2,59.4,59.7,69.3,68,24,34,34,32,32,70.7,27,39.6,39.6,39.6,54,35,NNE,23,0,1,0,0,0.04,1
1330035070,37.4,59.4,59.7,69.3,68,24,34,34,32,32,70.7,27,39.6,39.6,39.6,54,34.4,NNW,338,1,1,0,0,0.04,1
1330035130,37.4,59.4,59.7,69.3,68,24,34,34,32,32,70.7,27,39.6,39.6,39.6,54,33.9,NW,315,2,1,23,0,0.04,1
1330035190,37.4,59.4,59.7,69.3,68,24,34,34,32,32,70.7,27,39.6,39.6,39.6,55,33.4,WSW,248,3,1,23,0,0.04,1
1330035250,37.4,59.4,59.7,69.3,68,24,34,34,32,32,70.5,27,39.4,39.4,39.6,54,34.2,NNW,338,1,1,23,0,0.04,1
1330035310,37.4,59.4,59.7,69.3,68,24,34,34,32,32,70.5,27,39.4,39.4,39.5,55,33.7,NNE,23,2,1,0,0,0.04,1
1330035370,37.6,59.4,59.7,69.3,68,24,34,34,32,32,70.5,27,39.6,36.8,39.5,54,32.7,NNE,23,4,1,338,0,0.04,1
1330035430,37.6,59.4,59.7,69.1,68,24,34,34,32,32,70.5,27,39.6,36.8,39.5,54,32.7,N,0,4,1,0,0,0.04,1
1330035490,37.6,59.4,59.7,69.1,68,24,34,34,32,32,70.5,27,39.6,36.8,39.5,54,32.7,NW,315,4,1,0,0,0.04,1
1330035550,37.6,59.4,59.7,69.1,68,24,34,34,32,32,70.5,27,39.6,39.6,39.5,54,33.3,NNE,23,3,1,0,0,0.04,1
1330035610,37.6,59.4,59.7,69.1,67.8,24,34,34,32,33,70.5,27,39.7,39.7,37.3,54,33.5,NNW,338,3,3,0,0,0.04,1
1330035670,37.9,59.4,59.7,69.1,67.8,29,34,34,32,33,70.5,27,39.7,37,37.3,54,32.9,NW,315,4,3,293,0,0.04,1
1330035730,38.5,59.4,59.7,69.1,67.8,30,34,34,32,33,70.5,27,39.6,39.6,37.3,54,33.3,NW,315,3,3,293,0,0.04,1
1330035790,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,37.3,54,33.3,NNW,338,3,3,293,0,0.04,1
1330035850,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,37.3,54,34.4,N,0,1,3,293,0,0.04,1
1330035910,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,39.6,54,33.9,NW,315,2,2,0,0,0.04,1
1330035970,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,39.6,54,33.9,WNW,293,2,2,293,0,0.04,1
1330036030,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,39.6,54,33.3,N,0,3,2,315,0,0.04,1
1330036090,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,36.8,39.6,54,32.7,NNW,338,4,2,315,0,0.04,1
1330036150,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,39.6,54,34.4,NE,45,1,2,315,0,0.04,1
1330036210,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,35.2,39.6,54,31.6,NNE,23,6,2,0,0,0.04,1
1330036270,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.7,37,39.6,53,32.9,NNW,338,4,2,293,0,0.04,1
1330036330,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.7,39.7,39.6,53,33.5,WNW,293,3,2,293,0,0.04,1
1330036390,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,39.6,53,33.3,NW,315,3,2,293,0,0.04,1
1330036450,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,39.6,53,33.8,WNW,293,2,2,293,0,0.04,1
1330036510,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,37.6,53,33.3,NNW,338,3,3,0,0,0.04,1
1330036570,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,37.6,53,33.3,W,270,3,3,248,0,0.04,1
1330036630,38.5,59.4,59.7,69.1,67.8,31,34,34,32,33,70.5,27,39.6,39.6,37.6,53,33.8,WNW,293,2,3,248,0,0.04,1
1330036690,38.7,59.4,59.7,69.1,68,31,34,34,32,32,70.5,27,39.6,39.6,37.6,54,33.9,NE,45,2,3,248,0,0.04,1
1330036750,38.7,59.5,59.7,69.1,68,31,34,34,32,32,70.5,27,39.6,39.6,37.6,53,33.3,NE,45,3,3,45,0,0.04,1
1330036810,38.7,59.5,59.7,69.1,68,31,34,34,32,32,70.5,27,39.6,39.6,39.6,53,33.3,NNW,338,3,2,0,0,0.04,1
1330036870,38.7,59.5,59.7,69.1,68.2,31,34,34,32,32,70.5,27,39.6,36,39.6,53,32.1,NNW,338,5,2,338,0,0.04,1
1330036930,38.7,59.5,59.7,69.1,68.4,31,34,34,32,32,70.5,27,39.6,39.6,39.6,53,33.3,NNW,338,3,2,338,0,0.04,1
1330036990,38.7,59.5,59.7,69.3,68.4,31,34,34,32,32,70.5,27,39.6,39.6,39.6,53,33.8,NNE,23,2,2,338,0,0.04,1
1330037050,38.7,59.5,59.7,69.3,68.4,30,34,34,32,32,70.5,27,39.6,39.6,39.6,53,33.3,SW,225,3,2,338,0,0.04,1
1330037110,38.7,59.5,59.7,69.3,68.5,30,34,34,32,32,70.5,27,39.4,39.4,37.7,53,33.6,NNE,23,2,3,0,0,0.04,1
1330037170,38.8,59.5,59.9,69.3,68.7,31,34,34,32,32,70.5,28,39.4,35.7,37.7,53,31.9,NNW,338,5,3,315,0,0.04,1
1330037230,38.7,59.5,59.9,69.3,68.7,31,34,34,32,32,70.5,28,39.4,39.4,37.7,53,33.1,NNW,338,3,3,315,0,0.04,1
1330037290,38.7,59.5,59.9,69.3,68.7,30,34,34,32,32,70.5,27,39.4,39.4,37.7,53,33.1,NNE,23,3,3,315,0,0.04,1
1330037350,38.8,59.5,59.9,69.4,68.9,31,34,34,32,33,70.5,27,39.4,35,37.7,53,31.4,NNE,23,6,3,338,0,0.04,1
1330037410,38.7,59.5,59.9,69.4,68.9,31,34,34,32,33,70.5,27,39.4,35.7,36.5,53,31.9,WNW,293,5,4,0,0,0.04,1
1330037470,38.5,59.5,59.9,69.4,68.9,30,34,34,32,33,70.5,27,39.4,39.4,36.5,53,33.1,N,0,3,4,0,0,0.04,1
1330037530,38.1,59.5,59.9,69.4,68.9,30,34,34,32,33,70.5,27,39.4,36.6,36.5,53,32.5,N,0,4,4,0,0,0.04,1
1330037590,38.3,59.5,59.9,69.4,69.3,30,34,34,32,33,70.5,27,39.4,39.4,36.5,53,33.1,SW,225,3,4,0,0,0.04,1
1330037650,38.1,59.5,59.9,69.4,69.3,30,34,34,32,33,70.5,27,39.2,39.2,36.5,53,32.9,E,90,3,4,0,0,0.04,1
1330037710,37.9,59.7,59.9,69.4,69.3,30,34,34,32,33,70.3,27,39.2,39.2,37.3,53,33.4,NW,315,2,3,0,0,0.04,1
1330037770,37.9,59.7,59.9,69.4,69.4,30,34,34,32,33,70.3,27,39.2,39.2,37.3,53,33.4,NW,315,2,3,315,0,0.04,1
1330037830,38.3,59.7,59.9,69.6,69.4,31,34,34,33,33,70.3,27,39.2,39.2,37.3,53,33.4,NNW,338,2,3,338,0,0.04,1
1330037890,38.1,59.7,59.9,69.6,69.4,31,34,34,33,33,70.3,27,39.2,39.2,37.3,53,32.9,NE,45,3,3,338,0,0.04,1
1330037950,37.9,59.7,59.9,69.6,69.6,30,34,34,33,33,70.3,27,39.2,39.2,37.3,53,34,NNE,23,1,3,338,0,0.04,1
1330038010,37.9,59.7,59.9,69.6,69.6,30,34,34,33,33,70.2,27,39,39,39.2,54,33.8,NNE,23,1,1,0,0,0.04,1
1330038070,37.8,59.7,59.9,69.6,69.6,30,34,34,33,33,70.2,27,39,39,39.2,54,32.7,W,270,3,1,338,0,0.04,1
1330038130,37.6,59.7,60.1,69.6,69.6,30,34,34,33,33,70.2,27,39.2,36.4,39.2,53,32.3,N,0,4,1,0,0,0.04,1
1330038190,37.4,59.7,60.1,69.6,69.6,29,34,34,33,33,70.2,27,39.2,34.8,39.2,53,31.2,NNE,23,6,1,0,0,0.04,1
1330038250,37.4,59.7,60.1,69.6,69.6,29,34,34,33,33,70.2,27,39.2,34.8,39.2,53,31.2,NNW,338,6,1,0,0,0.04,1
1330038310,37.2,59.7,60.1,69.6,69.6,30,34,34,33,33,70,27,39.2,39.2,36.1,53,32.9,N,0,3,4,0,0,0.04,1
1330038370,37.2,59.7,60.1,69.6,69.6,30,34,34,33,33,70,27,39,39,36.1,54,33.3,NE,45,2,4,45,0,0.04,1
1330038430,37.4,59.7,60.1,69.6,69.6,29,34,34,33,33,70,27,39,39,36.1,54,32.7,N,0,3,4,45,0,0.04,1
1330038490,37.4,59.7,60.1,69.6,69.6,29,34,34,33,33,70,27,39,39,36.1,54,32.7,N,0,3,4,45,0,0.04,1
1330038550,37.4,59.7,60.1,69.6,69.6,29,34,34,33,33,70,27,39,36.2,36.1,54,32.2,NNE,23,4,4,23,0,0.04,1
1330038610,37.6,59.7,60.1,69.6,69.6,29,34,34,33,33,70,27,39,36.2,37.1,54,32.2,N,0,4,3,0,0,0.04,1
1330038670,37.4,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,39,39,37.1,54,33.3,W,270,2,3,270,0,0.04,1
1330038730,37.2,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,38.8,38.8,37.1,54,33.6,WNW,293,1,3,270,0,0.04,1
1330038790,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,38.8,38.8,37.1,54,33.6,WSW,248,1,3,270,0,0.04,1
1330038850,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,38.8,38.8,37.1,54,33.6,NNE,23,1,3,270,0,0.04,1
1330038910,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,38.8,38.8,38.9,54,33.1,W,270,2,1,0,0,0.04,1
1330038970,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,38.7,38.7,38.9,54,33.4,WSW,248,1,1,248,0,0.04,1
1330039030,36.9,59.7,60.1,69.6,69.6,29,34,34,33,33,69.8,28,38.7,38.7,38.9,54,32.9,WNW,293,2,1,293,0,0.04,1
1330039090,36.9,59.7,60.1,69.6,69.6,29,34,34,33,33,69.6,28,38.7,38.7,38.9,54,32.9,NW,315,2,1,293,0,0.04,1
1330039150,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.6,28,38.7,38.7,38.9,54,32.9,WNW,293,2,1,293,0,0.04,1
1330039210,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.6,28,38.7,38.7,38.7,54,34,E,90,0,1,0,0,0.04,1
1330039270,37,59.7,60.1,69.6,69.6,29,34,34,33,33,69.6,28,38.5,38.5,38.7,54,33.3,NW,315,1,1,338,0,0.04,1
1330039330,37.2,59.7,60.1,69.6,69.4,29,34,34,33,32,69.6,28,38.7,38.7,38.7,54,32.9,NNW,338,2,1,338,0,0.04,1
1330039390,37,59.7,60.1,69.6,69.4,29,34,34,33,32,69.6,27,38.7,38.7,38.7,54,33.4,NNW,338,1,1,338,0,0.04,1
1330039450,37,59.7,60.1,69.6,69.4,29,34,34,33,32,69.6,27,38.7,38.7,38.7,54,32.9,NW,315,2,1,338,0,0.04,1
1330039510,36.9,59.7,60.1,69.6,69.4,29,34,34,33,32,69.6,27,38.7,38.7,38.6,54,34,SW,225,0,1,0,0,0.04,1
1330039570,37.4,59.7,60.1,69.6,69.4,30,34,34,33,32,69.8,27,38.5,38.5,38.6,54,33.8,NNE,23,0,1,180,0,0.04,1
1330039630,37.4,59.7,60.1,69.6,69.4,30,34,34,33,32,69.8,27,38.5,38.5,38.6,54,33.3,NW,315,1,1,293,0,0.04,1
1330039690,37.4,59.7,60.1,69.6,69.4,31,34,34,33,32,69.8,27,38.5,38.5,38.6,54,33.3,WSW,248,1,1,293,0,0.04,1
1330039750,37.6,59.7,60.1,69.6,69.4,31,34,34,33,32,70,27,38.5,38.5,38.6,54,33.8,ESE,113,0,1,293,0,0.04,1
1330039810,37.6,59.7,60.1,69.6,69.4,31,34,34,33,32,70,27,38.3,38.3,38.5,54,32.5,N,0,2,0,0,0,0.04,1
1330039870,37.6,59.9,60.1,69.6,69.4,31,34,34,33,32,70.2,27,38.5,38.5,38.5,54,32.1,ENE,68,3,0,68,0,0.04,1
1330039930,37.6,59.9,60.1,69.6,69.4,31,34,34,33,32,70.3,27,38.5,38.5,38.5,54,32.7,N,0,2,0,68,0,0.04,1
1330039990,37.6,59.9,60.1,69.6,69.3,31,34,34,33,32,70.3,27,38.5,38.5,38.5,54,33.3,WNW,293,1,0,68,0,0.04,1
1330040050,37.8,59.9,60.3,69.6,69.3,31,34,34,33,32,70.5,27,38.5,38.5,38.5,54,33.8,NNW,338,0,0,68,0,0.04,1
1330040110,37.8,60.1,60.3,69.6,69.4,31,34,34,33,32,70.7,26,38.5,38.5,38.5,54,32.7,N,0,2,1,0,0,0.04,1
1330040170,37.8,60.1,60.3,69.6,69.4,31,34,34,32,32,70.9,26,38.5,38.5,38.5,54,32.7,N,0,2,1,315,0,0.04,1
1330040230,37.9,60.1,60.3,69.6,69.6,31,34,34,32,32,70.9,26,38.5,38.5,38.5,54,32.1,ENE,68,3,1,0,0,0.04,1
1330040290,37.9,60.1,60.4,69.6,69.6,31,34,34,32,32,71.1,26,38.5,38.5,38.5,54,32.1,NNW,338,3,1,338,0,0.04,1
1330040350,37.9,60.1,60.4,69.6,69.6,31,34,34,32,32,71.1,26,38.5,35.6,38.5,54,31.6,NNW,338,4,1,338,0,0.04,1
1330040410,37.9,60.3,60.4,69.6,69.8,31,34,34,32,32,71.2,26,38.7,34.9,36.5,54,31.2,WNW,293,5,3,0,0,0.04,1
1330040470,38.1,60.3,60.4,69.6,69.8,31,34,34,32,32,71.2,26,38.7,38.7,36.5,54,32.9,N,0,2,3,315,0,0.04,1
1330040530,38.1,60.3,60.6,69.6,69.8,31,34,34,32,32,71.2,26,38.7,38.7,36.5,54,32.9,N,0,2,3,315,0,0.04,1
1330040590,38.1,60.3,60.6,69.8,70,31,34,34,32,32,71.2,26,38.5,38.5,36.5,54,32.7,NW,315,2,3,315,0,0.04,1
1330040650,38.1,60.3,60.6,69.8,70.2,31,34,34,32,32,71.2,26,38.5,38.5,36.5,54,32.1,N,0,3,3,315,0,0.04,1
1330040710,38.1,60.3,60.6,69.8,70.3,31,34,34,32,32,71.2,26,38.5,38.5,38.6,54,32.7,N,0,2,2,0,0,0.04,1
1330040770,38.3,60.3,60.6,69.8,70.3,30,34,34,32,32,71.2,26,38.5,38.5,38.6,54,32.7,N,0,2,2,293,0,0.04,1
1330040830,38.3,60.3,60.6,70,70.3,30,34,34,32,32,71.2,26,38.5,38.5,38.6,54,32.7,N,0,2,2,293,0,0.04,1
1330040890,38.3,60.4,60.6,70,70.3,30,34,34,32,32,71.2,26,38.5,38.5,38.6,54,33.3,WNW,293,1,2,293,0,0.04,1
1330040950,38.5,60.4,60.6,70,70.5,30,34,34,32,32,71.2,26,38.3,38.3,38.6,55,33.1,NNE,23,1,2,293,0,0.04,1
1330041010,38.5,60.4,60.6,70,70.5,30,34,34,32,32,71.2,26,38.3,38.3,38.4,55,33.1,NW,315,1,1,0,0,0.04,1
1330041070,38.8,60.4,60.6,70,70.5,31,34,34,32,32,71.1,26,38.3,38.3,38.4,55,33.1,NW,315,1,1,293,0,0.04,1
1330041130,38.8,60.4,60.6,70,70.7,32,34,34,32,32,71.1,26,38.3,38.3,38.4,55,32.5,NW,315,2,1,293,0,0.04,1
1330041190,38.8,60.4,60.6,70,70.9,33,34,34,32,32,71.1,26,38.3,38.3,38.4,55,33.1,NW,315,1,1,293,0,0.04,1
1330041250,38.8,60.4,60.6,70,70.9,33,34,34,32,32,71.1,26,38.1,38.1,38.4,55,33.5,NW,315,0,1,293,0,0.04,1
1330041310,38.8,60.4,60.6,70,70.9,33,34,34,32,32,71.1,26,38.1,38.1,38.2,55,32.3,WNW,293,2,1,0,0,0.04,1
1330041370,38.8,60.4,60.6,70.2,71.1,33,34,34,32,32,71.1,26,38.3,38.3,38.2,55,32,NNW,338,3,1,338,0,0.04,1
1330041430,38.8,60.4,60.6,70.2,71.1,33,34,34,32,32,71.1,26,38.3,38.3,38.2,55,32.5,NW,315,2,1,338,0,0.04,1
1330041490,39,60.4,60.8,70.2,71.1,33,34,34,32,32,70.9,26,38.3,38.3,38.2,55,32.5,W,270,2,1,338,0,0.04,1
1330041550,39,60.4,60.8,70.2,71.1,33,34,34,32,32,70.9,26,38.5,35.6,38.2,55,31.6,NW,315,4,1,338,0,0.04,1
1330041610,39,60.4,60.8,70.2,71.2,33,34,34,32,32,70.9,26,38.5,38.5,38.4,55,33.3,NW,315,1,2,0,0,0.04,1
1330041670,39,60.4,60.8,70.2,71.2,33,34,34,32,32,70.9,26,38.3,38.3,38.4,55,33.1,NNW,338,1,2,338,0,0.04,1
1330041730,39,60.4,60.8,70.2,71.2,32,34,34,32,32,70.9,26,38.3,38.3,38.4,55,32,N,0,3,2,338,0,0.04,1
1330041790,38.8,60.4,60.8,70.3,71.2,31,34,34,32,32,70.7,26,38.3,38.3,38.4,55,32,NNW,338,3,2,338,0,0.04,1
1330041850,38.8,60.4,60.8,70.3,71.2,31,34,34,32,32,70.7,26,38.3,38.3,38.4,55,33.1,NW,315,1,2,338,0,0.04,1
1330041910,38.8,60.4,60.8,70.3,71.2,31,34,34,32,32,70.7,26,38.3,38.3,38.3,55,32.5,W,270,2,1,0,0,0.04,1
1330041970,38.5,60.4,60.8,70.3,71.2,30,34,34,32,32,70.7,26,38.3,38.3,38.3,55,32.5,W,270,2,1,0,0,0.04,1
1330042030,38.5,60.4,60.8,70.3,71.2,30,34,34,32,32,70.7,26,38.3,38.3,38.3,55,33.1,NNW,338,1,1,0,0,0.04,1
1330042090,38.3,60.4,60.8,70.3,71.4,30,34,34,32,32,70.7,26,38.1,38.1,38.3,55,32.9,NNW,338,1,1,0,0,0.04,1
1330042150,37.9,60.4,60.8,70.3,71.4,29,34,34,32,32,70.5,26,38.1,38.1,38.3,55,33.5,N,0,0,1,0,0,0.04,1
1330042210,37.9,60.4,60.8,70.3,71.4,29,34,34,32,32,70.5,26,38.1,38.1,38.2,55,33.5,NNW,338,0,1,0,0,0.04,1
1330042270,37.8,60.4,60.8,70.3,71.4,29,34,34,32,32,70.5,26,38.3,38.3,38.2,55,32,NNW,338,3,1,315,0,0.04,1
1330042330,37.6,60.4,60.8,70.3,71.2,29,34,34,32,32,70.5,26,38.3,38.3,38.2,55,32.5,WNW,293,2,1,315,0,0.04,1
1330042390,37.6,60.4,60.8,70.3,71.2,29,34,34,32,32,70.5,26,38.3,38.3,38.2,55,33.1,NNE,23,1,1,315,0,0.04,1
1330042450,37.4,60.4,60.8,70.3,71.2,29,34,34,32,32,70.5,26,38.3,38.3,38.2,55,32,NNW,338,3,1,315,0,0.04,1
1330042510,37.2,60.4,60.8,70.3,71.4,30,34,34,32,32,70.3,26,38.3,38.3,38.3,55,32,NE,45,3,2,0,0,0.04,1
1330042570,37.2,60.4,60.8,70.3,71.4,30,34,34,32,32,70.3,26,38.3,38.3,38.3,55,32,N,0,3,2,23,0,0.04,1
1330042630,37,60.4,60.8,70.3,71.4,30,34,34,32,32,70.3,26,38.3,38.3,38.3,55,32.5,WNW,293,2,2,23,0,0.04,1
1330042690,37,60.4,60.8,70.3,71.4,29,34,34,32,32,70.3,26,38.3,38.3,38.3,55,32.5,N,0,2,2,23,0,0.04,1
1330042750,36.9,60.4,60.8,70.3,71.4,29,34,34,32,32,70.3,26,38.3,38.3,38.3,55,33.1,NNE,23,1,2,23,0,0.04,1
1330042810,37,60.4,60.8,70.3,71.4,29,34,34,32,32,70.3,26,38.1,38.1,38.3,55,33.5,WSW,248,0,1,0,0,0.04,1
1330042870,37,60.4,60.8,70.2,71.2,29,34,34,32,32,70.3,26,38.1,38.1,38.3,55,32.9,N,0,1,1,293,0,0.04,1
1330042930,37.2,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,38.1,38.1,38.3,55,32.3,NNE,23,2,1,23,0,0.04,1
1330042990,37.2,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,38.1,38.1,38.3,55,32.3,NNW,338,2,1,23,0,0.04,1
1330043050,37.4,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,38.1,38.1,38.3,55,33.5,WNW,293,0,1,23,0,0.04,1
1330043110,37.4,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,38.1,38.1,38.1,55,33.5,NE,45,0,1,0,0,0.04,1
1330043170,37.2,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,38.1,38.1,38.1,55,33.5,NE,45,0,1,45,0,0.04,1
1330043230,37,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,37.9,37.9,38.1,55,33.3,NE,45,0,1,45,0,0.04,1
1330043290,37,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,37.9,37.9,38.1,55,33.3,ENE,68,0,1,45,0,0.04,1
1330043350,36.9,60.4,60.8,70.2,71.2,29,34,34,32,32,70.2,26,37.9,37.9,38.1,55,33.3,NE,45,0,1,45,0,0.04,1
1330043410,36.9,60.4,60.8,70.2,71.2,30,34,34,32,32,70.2,26,37.9,37.9,38,55,32.7,NNE,23,1,0,0,0,0.04,1
1330043470,36.9,60.4,60.8,70.2,71.2,30,34,34,32,32,70.2,26,37.9,37.9,38,55,33.3,N,0,0,0,0,0,0.04,1
1330043530,36.9,60.4,60.6,70.2,71.2,30,34,34,32,32,70.2,26,37.9,37.9,38,55,32.7,NNW,338,1,0,0,0,0.04,1
